link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Notiophilus biguttatus,Veigaia kochi (juv),SEW07
Digel et al. (2014),Atheta sp.,Veigaia kochi (juv),SEW07
Digel et al. (2014),Atheta sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Geostiba circellaris,Veigaia kochi (juv),SEW07
Digel et al. (2014),Heterothops sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Liogluta longiuscula,Veigaia kochi (juv),SEW07
Digel et al. (2014),Othius sp. (juv) {m},Veigaia kochi (juv),SEW07
Digel et al. (2014),Oxypoda annularis,Veigaia kochi (juv),SEW07
Digel et al. (2014),Xantholininae sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Diplocephalus picinus,Veigaia kochi (juv),SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Linyphiidae (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Microneta viaria,Veigaia kochi (juv),SEW07
Digel et al. (2014),Neobisium carcinoides,Veigaia kochi (juv),SEW07
Digel et al. (2014),Neobisium sp.,Veigaia kochi (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Tapinocyba insecta,Veigaia kochi (juv),SEW07
Digel et al. (2014),Veigaia kochi (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Pergamasus norvegicus,Veigaia kochi (juv),SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia kochi (juv),SEW07
Digel et al. (2014),Tenuiphantes flavipes,Veigaia kochi (juv),SEW07
Digel et al. (2014),Macrargus rufus,Veigaia kochi (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Veigaia kochi (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Veigaia kochi (juv),SEW07
Digel et al. (2014),Poecilus sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Veigaia kochi (juv),SEW07
Digel et al. (2014),Leptusa sp.,Veigaia kochi (juv),SEW07
Digel et al. (2014),Velleius sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Veigaia kochi (juv),SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia kochi (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Veigaia kochi (juv),SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia kochi (juv),SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia kochi (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Veigaia kochi (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Veigaia kochi (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Veigaia kochi (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,SEW07
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,SEW07
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,SEW07
Digel et al. (2014),Heterothops sp. (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Liogluta longiuscula,Veigaia nemorensis,SEW07
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,SEW07
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis,SEW07
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,SEW07
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,SEW07
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,SEW07
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,SEW07
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,SEW07
Digel et al. (2014),Veigaia kochi (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Veigaia nemorensis,SEW07
Digel et al. (2014),Pergamasus norvegicus,Veigaia nemorensis,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia nemorensis,SEW07
Digel et al. (2014),Tenuiphantes flavipes,Veigaia nemorensis,SEW07
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Poecilus sp. (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Elater ferrugineus (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Leptusa sp.,Veigaia nemorensis,SEW07
Digel et al. (2014),Velleius sp. (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Lithobius curtipes {m},Veigaia nemorensis,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia nemorensis,SEW07
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis,SEW07
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Liocranidae sp. (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Veigaia nemorensis,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Heterothops sp. (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Hypoaspis aculeifer,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Veigaia kochi (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Pergamasus norvegicus,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Tenuiphantes flavipes,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Poecilus sp. (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Leptusa sp.,Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Velleius sp. (juv),Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia nemorensis (juv),SEW07
Digel et al. (2014),Atheta sp.,Veigaia planicola (juv),SEW07
Digel et al. (2014),Atheta sp. (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Heterothops sp. (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Oxypoda annularis,Veigaia planicola (juv),SEW07
Digel et al. (2014),Linyphiidae (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Hypoaspis aculeifer,Veigaia planicola (juv),SEW07
Digel et al. (2014),Veigaia kochi (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Veigaia nemorensis,Veigaia planicola (juv),SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Veigaia planicola (juv),SEW07
Digel et al. (2014),Pergamasus norvegicus,Veigaia planicola (juv),SEW07
Digel et al. (2014),Veigaia planicola (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Veigaia planicola (juv),SEW07
Digel et al. (2014),Tenuiphantes flavipes,Veigaia planicola (juv),SEW07
Digel et al. (2014),Poecilus sp. (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Leptusa sp.,Veigaia planicola (juv),SEW07
Digel et al. (2014),Velleius sp. (juv),Veigaia planicola (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Veigaia planicola (juv),SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Veigaia planicola (juv),SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia planicola (juv),SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Veigaia planicola (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Velleius sp. (juv),SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Lithobius sp.,Velleius sp. (juv),SEW07
Digel et al. (2014),Schendyla nemorensis,Velleius sp. (juv),SEW07
Digel et al. (2014),Strigamia acuminata,Velleius sp. (juv),SEW07
Digel et al. (2014),Notiophilus biguttatus,Velleius sp. (juv),SEW07
Digel et al. (2014),Atheta sp.,Velleius sp. (juv),SEW07
Digel et al. (2014),Geostiba circellaris,Velleius sp. (juv),SEW07
Digel et al. (2014),Liogluta longiuscula,Velleius sp. (juv),SEW07
Digel et al. (2014),Othius sp. (juv) {m},Velleius sp. (juv),SEW07
Digel et al. (2014),Oxypoda annularis,Velleius sp. (juv),SEW07
Digel et al. (2014),Xantholininae sp. (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Diplocephalus picinus,Velleius sp. (juv),SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Linyphiidae (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Microneta viaria,Velleius sp. (juv),SEW07
Digel et al. (2014),Neobisium carcinoides,Velleius sp. (juv),SEW07
Digel et al. (2014),Neobisium sp.,Velleius sp. (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Tapinocyba insecta,Velleius sp. (juv),SEW07
Digel et al. (2014),Tenuiphantes flavipes,Velleius sp. (juv),SEW07
Digel et al. (2014),Macrargus rufus,Velleius sp. (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Velleius sp. (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Velleius sp. (juv),SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Agonum sp. (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Velleius sp. (juv),SEW07
Digel et al. (2014),Velleius sp. (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Velleius sp. (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Velleius sp. (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Velleius sp. (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Velleius sp. (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Velleius sp. (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Lithobius sp.,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Strigamia acuminata,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Notiophilus biguttatus,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Atheta sp.,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Atheta sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Geostiba circellaris,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Heterothops sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Liogluta longiuscula,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Othius sp. (juv) {m},Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Oxypoda annularis,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Xantholininae sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Diplocephalus picinus,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Microneta viaria,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Neobisium carcinoides,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Neobisium sp.,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Tapinocyba insecta,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Pergamasus norvegicus,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Tenuiphantes flavipes,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Macrargus rufus,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Poecilus sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Elater ferrugineus (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Lathrobium brunnipes,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Leptusa sp.,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Velleius sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Lithobius curtipes {m},Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Campodea sp. {l},Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Cantharidae sp.,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Liocranidae sp. (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Vulgarogamasus kraepelini,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Lithobius sp.,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Atheta sp.,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Atheta sp. (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Geostiba circellaris,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Heterothops sp. (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Liogluta longiuscula,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Othius sp. (juv) {m},Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Oxypoda annularis,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Xantholininae sp. (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Diplocephalus picinus,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Linyphiidae (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Microneta viaria,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Neobisium carcinoides,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Neobisium sp.,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Tapinocyba insecta,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Hypoaspis aculeifer,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Veigaia kochi (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Veigaia nemorensis,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Pergamasus norvegicus,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Tenuiphantes flavipes,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Poecilus sp. (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Leptusa sp.,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Velleius sp. (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Vulgarogamasus kraepelini (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Lithobius sp.,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Schendyla nemorensis,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Strigamia acuminata,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Notiophilus biguttatus,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Liogluta longiuscula,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Othius sp. (juv) {m},Xantholininae sp. (juv),SEW07
Digel et al. (2014),Xantholininae sp. (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Diplocephalus picinus,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Microneta viaria,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Neobisium carcinoides,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Neobisium sp.,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Macrargus rufus,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Agonum sp. (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Pterostichus sp.,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Xantholininae sp. (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Xantholininae sp. (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Haplodrassus silvstris,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Amaurobius fenestralis,Xantholininae sp. (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Xantholininae sp. (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Notiophilus biguttatus,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Atheta sp.,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Geostiba circellaris,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Liogluta longiuscula,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Othius sp. (juv) {m},Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Oxypoda annularis,Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Xantholininae sp. (juv),Xantholinus sp. (juv) {s},SEW07
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {s},SEW07
