link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius curtipes {l},Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Walckenaeria furcillata,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Euophrys frontalis,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Histopona torpida,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Donacochara speciosa,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Gonatium rubens,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius muticus,Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW05
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW05
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW05
Digel et al. (2014),Geophilus electricus,Trichoniscus sp.,HEW05
Digel et al. (2014),Schendyla nemorensis,Trichoniscus sp.,HEW05
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,HEW05
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus sp.,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus sp.,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Trichoniscus sp.,HEW05
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,HEW05
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,HEW05
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius curtipes {l},Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius sp3 {m},Trichoniscus sp.,HEW05
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW05
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW05
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,HEW05
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,HEW05
Digel et al. (2014),Walckenaeria furcillata,Trichoniscus sp.,HEW05
Digel et al. (2014),Euophrys frontalis,Trichoniscus sp.,HEW05
Digel et al. (2014),Histopona torpida,Trichoniscus sp.,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,HEW05
Digel et al. (2014),Donacochara speciosa,Trichoniscus sp.,HEW05
Digel et al. (2014),Gonatium rubens,Trichoniscus sp.,HEW05
Digel et al. (2014),Lithobius muticus,Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius mutabilis,Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,HEW05
Digel et al. (2014),Geophilus ribauti,Uropoda cassidea,HEW05
Digel et al. (2014),Schendyla nemorensis,Uropoda cassidea,HEW05
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,HEW05
Digel et al. (2014),Malthodes sp. (juv),Uropoda cassidea,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea,HEW05
Digel et al. (2014),Scydmaenidae sp2,Uropoda cassidea,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Uropoda cassidea,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Uropoda cassidea,HEW05
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea,HEW05
Digel et al. (2014),Neobisium sp.,Uropoda cassidea,HEW05
Digel et al. (2014),Pergamasinae (male),Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius curtipes {l},Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea,HEW05
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea,HEW05
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,HEW05
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Uropoda cassidea (juv),HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Uropoda cassidea (juv),HEW05
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),HEW05
Digel et al. (2014),Scydmaenidae sp2,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Habrocerus capillaricornis,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Othius sp. (juv) {m},Uropoda cassidea (juv),HEW05
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Pergamasinae (male),Uropoda cassidea (juv),HEW05
Digel et al. (2014),Uroseius cylindricus,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Veigaia cerva,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),HEW05
Digel et al. (2014),Lithobius curtipes {l},Uropoda cassidea (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Uropoda cassidea (juv),HEW05
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Uropoda minima,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,HEW05
Digel et al. (2014),Scydmaenidae sp2,Uropoda minima,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Uropoda minima,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Uropoda minima,HEW05
Digel et al. (2014),Pergamasinae (male),Uropoda minima,HEW05
Digel et al. (2014),Uroseius cylindricus,Uropoda minima,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Uropoda minima,HEW05
Digel et al. (2014),Veigaia cerva,Uropoda minima,HEW05
Digel et al. (2014),Veigaia exigua,Uropoda minima,HEW05
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,HEW05
Digel et al. (2014),Lithobius sp3 {m},Uropoda minima,HEW05
Digel et al. (2014),Lithobius muticus,Uroseius cylindricus,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Uroseius cylindricus,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Uroseius cylindricus,HEW05
Digel et al. (2014),Lithobius sp.,Uroseius cylindricus,HEW05
Digel et al. (2014),Malthodes sp. (juv),Uroseius cylindricus,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus,HEW05
Digel et al. (2014),Scydmaenidae sp2,Uroseius cylindricus,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Uroseius cylindricus,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Uroseius cylindricus,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Uroseius cylindricus,HEW05
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Uroseius cylindricus,HEW05
Digel et al. (2014),Hahnia pusilla,Uroseius cylindricus,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Uroseius cylindricus,HEW05
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus,HEW05
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus,HEW05
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus,HEW05
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus,HEW05
Digel et al. (2014),Saloca diceros,Uroseius cylindricus,HEW05
Digel et al. (2014),Tapinocyba insecta,Uroseius cylindricus,HEW05
Digel et al. (2014),Pergamasinae (male),Uroseius cylindricus,HEW05
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus,HEW05
Digel et al. (2014),Veigaia cerva,Uroseius cylindricus,HEW05
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus,HEW05
Digel et al. (2014),Clubionidae (juv),Uroseius cylindricus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Uroseius cylindricus,HEW05
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus,HEW05
Digel et al. (2014),Staphylinidae spec,Uroseius cylindricus,HEW05
Digel et al. (2014),Euophrys frontalis,Uroseius cylindricus,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Uroseius cylindricus,HEW05
Digel et al. (2014),Gonatium rubens,Uroseius cylindricus,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Scydmaenidae sp2,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Habrocerus capillaricornis,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Diplocephalus picinus,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Hahnia pusilla (juv),Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Hahnia pusilla,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Linyphiidae (juv),Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Micrargus herbigradus,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Neobisium carcinoides,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Neobisium sp.,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Saloca diceros,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Tapinocyba insecta,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Pergamasinae (male),Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Uroseius cylindricus,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Veigaia cerva,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Veigaia nemorensis,Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Campodea sp. {l},Uroseius cylindricus (juv),HEW05
Digel et al. (2014),Lithobius muticus,Veigaia cerva,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Veigaia cerva,HEW05
Digel et al. (2014),Lithobius mutabilis,Veigaia cerva,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia cerva,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia cerva,HEW05
Digel et al. (2014),Lithobius sp.,Veigaia cerva,HEW05
Digel et al. (2014),Geophilus ribauti,Veigaia cerva,HEW05
Digel et al. (2014),Strigamia acuminata,Veigaia cerva,HEW05
Digel et al. (2014),Malthodes sp. (juv),Veigaia cerva,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia cerva,HEW05
Digel et al. (2014),Scydmaenidae sp2,Veigaia cerva,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Veigaia cerva,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Veigaia cerva,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Veigaia cerva,HEW05
Digel et al. (2014),Diplocephalus picinus,Veigaia cerva,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Veigaia cerva,HEW05
Digel et al. (2014),Hahnia pusilla,Veigaia cerva,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia cerva,HEW05
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva,HEW05
Digel et al. (2014),Micrargus herbigradus,Veigaia cerva,HEW05
Digel et al. (2014),Neobisium carcinoides,Veigaia cerva,HEW05
Digel et al. (2014),Neobisium sp.,Veigaia cerva,HEW05
Digel et al. (2014),Saloca diceros,Veigaia cerva,HEW05
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva,HEW05
Digel et al. (2014),Pergamasinae (male),Veigaia cerva,HEW05
Digel et al. (2014),Veigaia cerva,Veigaia cerva,HEW05
Digel et al. (2014),Clubionidae (juv),Veigaia cerva,HEW05
Digel et al. (2014),Lithobius sp3 {m},Veigaia cerva,HEW05
Digel et al. (2014),Campodea sp. {l},Veigaia cerva,HEW05
Digel et al. (2014),Staphylinidae spec,Veigaia cerva,HEW05
Digel et al. (2014),Geophilomorpha sp.,Veigaia cerva,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Veigaia cerva,HEW05
Digel et al. (2014),Walckenaeria furcillata,Veigaia cerva,HEW05
Digel et al. (2014),Euophrys frontalis,Veigaia cerva,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Veigaia cerva,HEW05
Digel et al. (2014),Araneidae sp. (juv),Veigaia cerva,HEW05
Digel et al. (2014),Donacochara speciosa,Veigaia cerva,HEW05
Digel et al. (2014),Gonatium rubens,Veigaia cerva,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia exigua,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua,HEW05
Digel et al. (2014),Scydmaenidae sp2,Veigaia exigua,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Veigaia exigua,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Veigaia exigua,HEW05
Digel et al. (2014),Hahnia pusilla,Veigaia exigua,HEW05
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,HEW05
Digel et al. (2014),Neobisium carcinoides,Veigaia exigua,HEW05
Digel et al. (2014),Saloca diceros,Veigaia exigua,HEW05
Digel et al. (2014),Tapinocyba insecta,Veigaia exigua,HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia exigua,HEW05
Digel et al. (2014),Pergamasinae (male),Veigaia exigua,HEW05
Digel et al. (2014),Uroseius cylindricus,Veigaia exigua,HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia exigua,HEW05
Digel et al. (2014),Veigaia cerva,Veigaia exigua,HEW05
Digel et al. (2014),Veigaia exigua,Veigaia exigua,HEW05
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua,HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua,HEW05
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua,HEW05
Digel et al. (2014),Araneidae sp. (juv),Veigaia exigua,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia exigua (juv),HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua (juv),HEW05
Digel et al. (2014),Scydmaenidae sp2,Veigaia exigua (juv),HEW05
Digel et al. (2014),Hahnia pusilla (juv),Veigaia exigua (juv),HEW05
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua (juv),HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia exigua (juv),HEW05
Digel et al. (2014),Pergamasinae (male),Veigaia exigua (juv),HEW05
Digel et al. (2014),Uroseius cylindricus,Veigaia exigua (juv),HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia exigua (juv),HEW05
Digel et al. (2014),Veigaia cerva,Veigaia exigua (juv),HEW05
Digel et al. (2014),Veigaia exigua,Veigaia exigua (juv),HEW05
Digel et al. (2014),Veigaia exigua (juv),Veigaia exigua (juv),HEW05
Digel et al. (2014),Veigaia nemorensis,Veigaia exigua (juv),HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua (juv),HEW05
Digel et al. (2014),Zercon cf gurensis,Veigaia exigua (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Veigaia exigua (juv),HEW05
Digel et al. (2014),Lithobius muticus,Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW05
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,HEW05
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,HEW05
Digel et al. (2014),Scydmaenidae sp2,Veigaia nemorensis,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Veigaia nemorensis,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Veigaia nemorensis,HEW05
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Veigaia nemorensis,HEW05
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,HEW05
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis,HEW05
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,HEW05
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,HEW05
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,HEW05
Digel et al. (2014),Pergamasinae (male),Veigaia nemorensis,HEW05
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis,HEW05
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW05
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius curtipes {l},Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis,HEW05
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW05
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW05
Digel et al. (2014),Euophrys frontalis,Veigaia nemorensis,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Araneidae sp. (juv),Veigaia nemorensis,HEW05
Digel et al. (2014),Donacochara speciosa,Veigaia nemorensis,HEW05
Digel et al. (2014),Gonatium rubens,Veigaia nemorensis,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Scydmaenidae sp2,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Habrocerus capillaricornis,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Hahnia pusilla (juv),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Neobisium carcinoides,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Pergamasinae (male),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Uroseius cylindricus,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Veigaia cerva,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Araneidae sp. (juv),Veigaia nemorensis (juv),HEW05
Digel et al. (2014),Lithobius muticus,Walckenaeria furcillata,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Walckenaeria furcillata,HEW05
Digel et al. (2014),Lithobius mutabilis,Walckenaeria furcillata,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Walckenaeria furcillata,HEW05
Digel et al. (2014),Lithobius sp.,Walckenaeria furcillata,HEW05
Digel et al. (2014),Geophilus ribauti,Walckenaeria furcillata,HEW05
Digel et al. (2014),Geophilus insculptus,Walckenaeria furcillata,HEW05
Digel et al. (2014),Geophilus electricus,Walckenaeria furcillata,HEW05
