link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Schendyla nemorensis,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Geophilus flavus,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Strigamia acuminata,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Geostiba circellaris,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Habrocerus capillaricornis,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Quedius sp. (juv),Habrocerus capillaricornis,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Amaurobius sp. (juv),Habrocerus capillaricornis,HEW36
Digel et al. (2014),Coelotes terrestris,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Diplocephalus picinus,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Microneta viaria,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Neon reticulatus,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Habrocerus capillaricornis,HEW36
Digel et al. (2014),Robertus lividus,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Macrargus rufus,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Clubionidae (juv),Habrocerus capillaricornis,HEW36
Digel et al. (2014),Lithobius sp2 {l},Habrocerus capillaricornis,HEW36
Digel et al. (2014),Lithobius sp3 {m},Habrocerus capillaricornis,HEW36
Digel et al. (2014),Campodea sp. {l},Habrocerus capillaricornis,HEW36
Digel et al. (2014),Cantharidae sp.,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Staphylinidae spec,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Trechinae sp.,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Notiophilus sp.,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Carabidae sp.,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Geophilomorpha sp.,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Euophrys frontalis,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Metellina segmentata,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Eurocoelotes inermis,Habrocerus capillaricornis,HEW36
Digel et al. (2014),Lithobius muticus,Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius crassipes,Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius piceus,Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius aulacopus,Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius sp.,Hahnia pusilla,HEW36
Digel et al. (2014),Schendyla nemorensis,Hahnia pusilla,HEW36
Digel et al. (2014),Geophilus flavus,Hahnia pusilla,HEW36
Digel et al. (2014),Strigamia acuminata,Hahnia pusilla,HEW36
Digel et al. (2014),Geostiba circellaris,Hahnia pusilla,HEW36
Digel et al. (2014),Habrocerus capillaricornis,Hahnia pusilla,HEW36
Digel et al. (2014),Quedius sp. (juv),Hahnia pusilla,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Hahnia pusilla,HEW36
Digel et al. (2014),Amaurobius sp. (juv),Hahnia pusilla,HEW36
Digel et al. (2014),Coelotes terrestris,Hahnia pusilla,HEW36
Digel et al. (2014),Hahnia pusilla,Hahnia pusilla,HEW36
Digel et al. (2014),Microneta viaria,Hahnia pusilla,HEW36
Digel et al. (2014),Neon reticulatus,Hahnia pusilla,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Hahnia pusilla,HEW36
Digel et al. (2014),Robertus lividus,Hahnia pusilla,HEW36
Digel et al. (2014),Macrargus rufus,Hahnia pusilla,HEW36
Digel et al. (2014),Clubionidae (juv),Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius sp2 {l},Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius sp3 {m},Hahnia pusilla,HEW36
Digel et al. (2014),Campodea sp. {l},Hahnia pusilla,HEW36
Digel et al. (2014),Cantharidae sp.,Hahnia pusilla,HEW36
Digel et al. (2014),Staphylinidae spec,Hahnia pusilla,HEW36
Digel et al. (2014),Trechinae sp.,Hahnia pusilla,HEW36
Digel et al. (2014),Notiophilus sp.,Hahnia pusilla,HEW36
Digel et al. (2014),Carabidae sp.,Hahnia pusilla,HEW36
Digel et al. (2014),Geophilomorpha sp.,Hahnia pusilla,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Hahnia pusilla,HEW36
Digel et al. (2014),Euophrys frontalis,Hahnia pusilla,HEW36
Digel et al. (2014),Metellina segmentata,Hahnia pusilla,HEW36
Digel et al. (2014),Eurocoelotes inermis,Hahnia pusilla,HEW36
Digel et al. (2014),Lithobius muticus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius crassipes,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius piceus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius aulacopus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius sp1 {s},Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius sp.,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Schendyla nemorensis,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Geophilus flavus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Strigamia acuminata,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Hahnia pusilla (juv),HEW36
Digel et al. (2014),Atheta sp.,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Geostiba circellaris,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Habrocerus capillaricornis,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Quedius sp. (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Amaurobius sp. (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Diplocephalus picinus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Hahnia pusilla (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Hahnia pusilla,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Linyphiidae (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Microneta viaria,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Neon reticulatus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Robertus lividus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Hahnia pusilla (juv),HEW36
Digel et al. (2014),Macrargus rufus,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Hahniidae sp. (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Clubionidae (juv),Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius sp2 {l},Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius sp3 {m},Hahnia pusilla (juv),HEW36
Digel et al. (2014),Campodea sp. {l},Hahnia pusilla (juv),HEW36
Digel et al. (2014),Cantharidae sp.,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Staphylinidae spec,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Trechinae sp.,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Notiophilus sp.,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Geophilomorpha sp.,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Euophrys frontalis,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Metellina segmentata,Hahnia pusilla (juv),HEW36
Digel et al. (2014),Lithobius muticus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius crassipes,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius piceus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius aulacopus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius sp.,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Schendyla nemorensis,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Geophilus flavus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Strigamia acuminata,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Atheta sp.,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Geostiba circellaris,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Habrocerus capillaricornis,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Quedius sp. (juv),Hahniidae sp. (juv),HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Amaurobius sp. (juv),Hahniidae sp. (juv),HEW36
Digel et al. (2014),Coelotes terrestris,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Diplocephalus picinus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Hahnia pusilla,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Microneta viaria,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Neon reticulatus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Hahniidae sp. (juv),HEW36
Digel et al. (2014),Robertus lividus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Macrargus rufus,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Hahniidae sp. (juv),Hahniidae sp. (juv),HEW36
Digel et al. (2014),Clubionidae (juv),Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius sp2 {l},Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius sp3 {m},Hahniidae sp. (juv),HEW36
Digel et al. (2014),Campodea sp. {l},Hahniidae sp. (juv),HEW36
Digel et al. (2014),Cantharidae sp.,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Staphylinidae spec,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Trechinae sp.,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Notiophilus sp.,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Geophilomorpha sp.,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Euophrys frontalis,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Metellina segmentata,Hahniidae sp. (juv),HEW36
Digel et al. (2014),Lithobius muticus,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Lithobius crassipes,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Lithobius piceus,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Lithobius aulacopus,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Lithobius sp.,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Schendyla nemorensis,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Geophilus flavus,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Strigamia acuminata,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Molops elatus,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Anelasmocephalus cambridgei,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Amaurobius sp. (juv),Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Coelotes terrestris,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Phalangiidae sp. (juv),Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Robertus lividus,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Abax ovalis,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Abax parallelepipedus,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Notiophilus sp.,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Carabidae sp.,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Geophilomorpha sp.,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Harpactea lepida (juv) large,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Eurocoelotes inermis,Harpactea lepida (juv) large,HEW36
Digel et al. (2014),Strigamia acuminata,Helicidae sp. (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Hypogastrura burkilli,HEW36
Digel et al. (2014),Lithobius sp1 {s},Hypogastrura burkilli,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Hypogastrura burkilli,HEW36
Digel et al. (2014),Atheta sp.,Hypogastrura burkilli,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Linyphiidae (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Hypogastrura burkilli,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Epicrius schusteri,Hypogastrura burkilli,HEW36
Digel et al. (2014),Pergamasinae (male),Hypogastrura burkilli,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Veigaia agilis,Hypogastrura burkilli,HEW36
Digel et al. (2014),Veigaia cerva,Hypogastrura burkilli,HEW36
Digel et al. (2014),Veigaia cerva (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Veigaia kochi (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Veigaia nemorensis,Hypogastrura burkilli,HEW36
Digel et al. (2014),Zercon cf gurensis,Hypogastrura burkilli,HEW36
Digel et al. (2014),Hahniidae sp. (juv),Hypogastrura burkilli,HEW36
Digel et al. (2014),Lithobius sp2 {l},Hypogastrura burkilli,HEW36
Digel et al. (2014),Lithobius sp3 {m},Hypogastrura burkilli,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Hypogastrura burkilli,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Hypogastrura purpurescens,HEW36
Digel et al. (2014),Lithobius sp1 {s},Hypogastrura purpurescens,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Hypogastrura purpurescens,HEW36
Digel et al. (2014),Atheta sp.,Hypogastrura purpurescens,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Linyphiidae (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Hypogastrura purpurescens,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Epicrius schusteri,Hypogastrura purpurescens,HEW36
Digel et al. (2014),Pergamasinae (male),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Veigaia agilis,Hypogastrura purpurescens,HEW36
Digel et al. (2014),Veigaia cerva,Hypogastrura purpurescens,HEW36
Digel et al. (2014),Veigaia cerva (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Veigaia kochi (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Veigaia nemorensis,Hypogastrura purpurescens,HEW36
Digel et al. (2014),Zercon cf gurensis,Hypogastrura purpurescens,HEW36
Digel et al. (2014),Hahniidae sp. (juv),Hypogastrura purpurescens,HEW36
Digel et al. (2014),Lithobius sp2 {l},Hypogastrura purpurescens,HEW36
Digel et al. (2014),Lithobius sp3 {m},Hypogastrura purpurescens,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Hypogastrura purpurescens,HEW36
Digel et al. (2014),Lithobius sp1 {s},Isotomiella minor,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Isotomiella minor,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Isotomiella minor,HEW36
Digel et al. (2014),Epicrius schusteri,Isotomiella minor,HEW36
Digel et al. (2014),Gamasina sp. (juv),Isotomiella minor,HEW36
Digel et al. (2014),Pergamasinae (male),Isotomiella minor,HEW36
Digel et al. (2014),Prozercon fimbriatus,Isotomiella minor,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Isotomiella minor,HEW36
Digel et al. (2014),Veigaia agilis,Isotomiella minor,HEW36
Digel et al. (2014),Veigaia cerva,Isotomiella minor,HEW36
Digel et al. (2014),Veigaia cerva (juv),Isotomiella minor,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Isotomiella minor,HEW36
Digel et al. (2014),Veigaia kochi (juv),Isotomiella minor,HEW36
Digel et al. (2014),Veigaia nemorensis,Isotomiella minor,HEW36
Digel et al. (2014),Zercon cf gurensis,Isotomiella minor,HEW36
Digel et al. (2014),Lithobius sp2 {l},Isotomiella minor,HEW36
Digel et al. (2014),Lithobius sp3 {m},Isotomiella minor,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Isotomiella minor,HEW36
Digel et al. (2014),Lithobius sp1 {s},Isotomurus palustris,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Isotomurus palustris,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Isotomurus palustris,HEW36
Digel et al. (2014),Epicrius schusteri,Isotomurus palustris,HEW36
Digel et al. (2014),Gamasina sp. (juv),Isotomurus palustris,HEW36
Digel et al. (2014),Pergamasinae (male),Isotomurus palustris,HEW36
Digel et al. (2014),Prozercon fimbriatus,Isotomurus palustris,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Isotomurus palustris,HEW36
Digel et al. (2014),Veigaia agilis,Isotomurus palustris,HEW36
Digel et al. (2014),Veigaia cerva,Isotomurus palustris,HEW36
Digel et al. (2014),Veigaia cerva (juv),Isotomurus palustris,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Isotomurus palustris,HEW36
Digel et al. (2014),Veigaia kochi (juv),Isotomurus palustris,HEW36
Digel et al. (2014),Veigaia nemorensis,Isotomurus palustris,HEW36
Digel et al. (2014),Zercon cf gurensis,Isotomurus palustris,HEW36
Digel et al. (2014),Lithobius sp2 {l},Isotomurus palustris,HEW36
Digel et al. (2014),Lithobius sp3 {m},Isotomurus palustris,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Isotomurus palustris,HEW36
Digel et al. (2014),Folsomia quadrioculata,leaf litter,HEW36
Digel et al. (2014),Lepidocyrtus lanuginosus,leaf litter,HEW36
Digel et al. (2014),Lipothrix lubbocki,leaf litter,HEW36
Digel et al. (2014),Megalothorax minimus,leaf litter,HEW36
Digel et al. (2014),Protaphorura armata,leaf litter,HEW36
Digel et al. (2014),Sminthurides sp.,leaf litter,HEW36
Digel et al. (2014),Sminthurinus aureus,leaf litter,HEW36
Digel et al. (2014),Sminthurinus sp. (juv),leaf litter,HEW36
Digel et al. (2014),Tomocerus minutus,leaf litter,HEW36
Digel et al. (2014),Tomocerus vulgaris,leaf litter,HEW36
Digel et al. (2014),Oniscus asellus,leaf litter,HEW36
Digel et al. (2014),Glomeris sp. (juv) {m},leaf litter,HEW36
Digel et al. (2014),Polydesmidae sp.,leaf litter,HEW36
Digel et al. (2014),Trichoniscus pusillus {m},leaf litter,HEW36
Digel et al. (2014),Glomeris conspersa {xl},leaf litter,HEW36
Digel et al. (2014),Helicodonta obvoluta,leaf litter,HEW36
Digel et al. (2014),Monachoides incarnatus (juv),leaf litter,HEW36
Digel et al. (2014),Arion silvaticus,leaf litter,HEW36
Digel et al. (2014),Cochlodina laminata,leaf litter,HEW36
Digel et al. (2014),Aegopinella pura (juv),leaf litter,HEW36
Digel et al. (2014),Arion ater,leaf litter,HEW36
Digel et al. (2014),Arionidae sp.,leaf litter,HEW36
Digel et al. (2014),Cylisticus sp.,leaf litter,HEW36
Digel et al. (2014),Trichoniscus sp.,leaf litter,HEW36
Digel et al. (2014),Porcellio conspersum,leaf litter,HEW36
Digel et al. (2014),Glomeris sp.,leaf litter,HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Lithobius sp1 {s},Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Athous subfuscus (juv) {m},Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Atheta sp.,Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Hahnia pusilla (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Linyphiidae (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Robertus sp. (juv) {m},Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Vulgarogamasus sp. (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Epicrius schusteri,Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Pergamasinae (male),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Uroseius cylindricus (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Veigaia agilis,Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Veigaia cerva,Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Veigaia cerva (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Veigaia cf agilis (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Veigaia kochi (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Veigaia nemorensis,Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Zercon cf gurensis,Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Hahniidae sp. (juv),Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Lithobius sp2 {l},Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Lithobius sp3 {m},Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Pergamasinae (juv) {s},Lepidocyrtus lanuginosus,HEW36
Digel et al. (2014),Lithobius muticus,Linyphiidae (juv),HEW36
Digel et al. (2014),Lithobius crassipes,Linyphiidae (juv),HEW36
Digel et al. (2014),Lithobius cf. crassipes (juv),Linyphiidae (juv),HEW36
Digel et al. (2014),Lithobius piceus,Linyphiidae (juv),HEW36
Digel et al. (2014),Lithobius aulacopus,Linyphiidae (juv),HEW36
Digel et al. (2014),Lithobius sp. (juv) {m},Linyphiidae (juv),HEW36
Digel et al. (2014),Lithobius sp.,Linyphiidae (juv),HEW36
Digel et al. (2014),Schendyla nemorensis,Linyphiidae (juv),HEW36
Digel et al. (2014),Geophilus flavus,Linyphiidae (juv),HEW36
Digel et al. (2014),Strigamia acuminata,Linyphiidae (juv),HEW36
Digel et al. (2014),Atheta sp.,Linyphiidae (juv),HEW36
