link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Carabidae sp.,Oxypoda annularis,AEW02
Digel et al. (2014),Harpalinae sp.,Oxypoda annularis,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Oxypoda annularis,AEW02
Digel et al. (2014),Euophrys frontalis,Oxypoda annularis,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Oxypoda annularis,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Oxypoda annularis,AEW02
Digel et al. (2014),Ero furcata,Oxypoda annularis,AEW02
Digel et al. (2014),Lithobius muticus,Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius mutabilis,Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius sp1 {s},Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius sp2 {s},Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius sp.,Parachipteria punctata,AEW02
Digel et al. (2014),Geophilus ribauti,Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Parachipteria punctata,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Parachipteria punctata,AEW02
Digel et al. (2014),Lithobius sp1 {s},Parisotoma notabilis,AEW02
Digel et al. (2014),Lithobius sp2 {s},Parisotoma notabilis,AEW02
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Parisotoma notabilis,AEW02
Digel et al. (2014),Geholaspis aeneus,Parisotoma notabilis,AEW02
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,AEW02
Digel et al. (2014),Uroseius cylindricus,Parisotoma notabilis,AEW02
Digel et al. (2014),Veigaia cerva,Parisotoma notabilis,AEW02
Digel et al. (2014),Veigaia exigua,Parisotoma notabilis,AEW02
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Parisotoma notabilis,AEW02
Digel et al. (2014),Lysigamasus celticus,Parisotoma notabilis,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Parisotoma notabilis,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Parisotoma notabilis,AEW02
Digel et al. (2014),Zercon cf romagniolus,Parisotoma notabilis,AEW02
Digel et al. (2014),Zercon cf triangularis,Parisotoma notabilis,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Parisotoma notabilis,AEW02
Digel et al. (2014),Anthicus floralis,Parisotoma notabilis,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lithobius sp1 {s},Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lithobius sp2 {s},Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Geholaspis aeneus,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Uroseius cylindricus,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Veigaia cerva,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Veigaia exigua,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lysigamasus celticus,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Pergamasus septentrionalis,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Zercon cf romagniolus,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Zercon cf triangularis,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Anthicus floralis,Pergamasinae (juv) {xs},AEW02
Digel et al. (2014),Lithobius muticus,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius piceus,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius aulacopus,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius mutabilis,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius sp.,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Geophilus ribauti,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Malthodes sp. (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Pterostichus strenuus,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Geostiba circellaris,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Pergamasus septentrionalis,AEW02
Digel et al. (2014),Oxypoda annularis,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Pergamasus septentrionalis,AEW02
Digel et al. (2014),Diplocephalus picinus,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Micrargus herbigradus,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Neobisium carcinoides,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Neobisium sp.,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Robertus lividus,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Saloca diceros,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Tapinocyba pallens,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Campodea sp. {m},Pergamasus septentrionalis,AEW02
Digel et al. (2014),Monocephalus fuscipes,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Pergamasus septentrionalis,AEW02
Digel et al. (2014),Staphylinidae spec,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Harpalinae sp.,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Euophrys frontalis,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Pergamasus septentrionalis,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Ero furcata,Pergamasus septentrionalis,AEW02
Digel et al. (2014),Lithobius muticus,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius piceus,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius aulacopus,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius mutabilis,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Geophilus ribauti,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Pterostichus strenuus,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Strigamia acuminata (juv),Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Carabidae sp.,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Harpalinae sp.,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Agelenidae sp. (juv),Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Ero furcata,Phalangiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius muticus,Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius piceus,Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius aulacopus,Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius mutabilis,Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius sp1 {s},Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius sp.,Phthiracarus anonymus,AEW02
Digel et al. (2014),Geophilus ribauti,Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus anonymus,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus anonymus,AEW02
Digel et al. (2014),Lithobius muticus,Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius piceus,Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius aulacopus,Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius sp1 {s},Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,AEW02
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus compressus,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus compressus,AEW02
Digel et al. (2014),Lithobius muticus,Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius aulacopus,Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius mutabilis,Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius sp1 {s},Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius sp.,Phthiracarus longulus,AEW02
Digel et al. (2014),Geophilus ribauti,Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus longulus,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Phthiracarus longulus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus longulus,AEW02
Digel et al. (2014),Malthodes sp. (juv),plants,AEW02
Digel et al. (2014),Campodea sp. {m},plants,AEW02
Digel et al. (2014),Carabodes labyrinthicus,plants,AEW02
Digel et al. (2014),omnivorous nematodes,plants,AEW02
Digel et al. (2014),Byrrhidae sp.,plants,AEW02
Digel et al. (2014),Scutigerella immaculata {m},plants,AEW02
Digel et al. (2014),Discus rotundatus (juv),plants,AEW02
Digel et al. (2014),Coleoptera sp. (juv),plants,AEW02
Digel et al. (2014),Elateridae sp.,plants,AEW02
Digel et al. (2014),Lithobius muticus,Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius piceus,Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius aulacopus,Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius mutabilis,Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius sp1 {s},Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius sp2 {s},Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,AEW02
Digel et al. (2014),Geophilus ribauti,Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Platynothrus peltifer,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Platynothrus peltifer,AEW02
Digel et al. (2014),Lithobius muticus,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius piceus,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius aulacopus,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius mutabilis,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius sp.,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Geophilus ribauti,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Malthodes sp. (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Pterostichus strenuus,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Geostiba circellaris,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Porrhomma microphthalmum,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Porrhomma microphthalmum,AEW02
Digel et al. (2014),Diplocephalus picinus,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Micrargus herbigradus,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Neobisium carcinoides,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Neobisium sp.,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Robertus lividus,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Saloca diceros,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Monocephalus fuscipes,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Porrhomma microphthalmum,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Porrhomma microphthalmum,AEW02
Digel et al. (2014),Staphylinidae spec,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Carabidae sp.,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Harpalinae sp.,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Euophrys frontalis,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Porrhomma microphthalmum,AEW02
Digel et al. (2014),Ero furcata,Porrhomma microphthalmum,AEW02
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,AEW02
Digel et al. (2014),Micranurida granulata,predacious nematodes,AEW02
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),predacious nematodes,AEW02
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),predacious nematodes,AEW02
Digel et al. (2014),Geholaspis aeneus,predacious nematodes,AEW02
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,AEW02
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW02
Digel et al. (2014),Trachytes pauperior (juv),predacious nematodes,AEW02
Digel et al. (2014),Uropoda cassidea,predacious nematodes,AEW02
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,AEW02
Digel et al. (2014),Uroseius cylindricus,predacious nematodes,AEW02
Digel et al. (2014),Veigaia cerva,predacious nematodes,AEW02
Digel et al. (2014),Veigaia exigua,predacious nematodes,AEW02
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,AEW02
Digel et al. (2014),Dissorhina ornata,predacious nematodes,AEW02
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,AEW02
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW02
Digel et al. (2014),Nothrus silvestris,predacious nematodes,AEW02
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW02
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW02
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW02
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW02
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW02
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW02
Digel et al. (2014),Lysigamasus celticus,predacious nematodes,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,predacious nematodes,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,predacious nematodes,AEW02
Digel et al. (2014),Pergamasus septentrionalis,predacious nematodes,AEW02
Digel et al. (2014),Zercon cf romagniolus,predacious nematodes,AEW02
Digel et al. (2014),Zercon cf triangularis,predacious nematodes,AEW02
Digel et al. (2014),Mesaphorura macrochaeta,predacious nematodes,AEW02
Digel et al. (2014),Neanura muscorum,predacious nematodes,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},predacious nematodes,AEW02
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW02
Digel et al. (2014),Trachytes pauperior{s},predacious nematodes,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},predacious nematodes,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura armata,AEW02
Digel et al. (2014),Geholaspis aeneus,Protaphorura armata,AEW02
Digel et al. (2014),Uroseius cylindricus,Protaphorura armata,AEW02
Digel et al. (2014),Veigaia cerva,Protaphorura armata,AEW02
Digel et al. (2014),Veigaia exigua,Protaphorura armata,AEW02
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,AEW02
Digel et al. (2014),Campodea sp. {m},Protaphorura armata,AEW02
Digel et al. (2014),Lysigamasus celticus,Protaphorura armata,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura armata,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Protaphorura armata,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Protaphorura armata,AEW02
Digel et al. (2014),Zercon cf romagniolus,Protaphorura armata,AEW02
Digel et al. (2014),Zercon cf triangularis,Protaphorura armata,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura sp.,AEW02
Digel et al. (2014),Geholaspis aeneus,Protaphorura sp.,AEW02
Digel et al. (2014),Uroseius cylindricus,Protaphorura sp.,AEW02
Digel et al. (2014),Veigaia cerva,Protaphorura sp.,AEW02
Digel et al. (2014),Veigaia exigua,Protaphorura sp.,AEW02
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,AEW02
Digel et al. (2014),Campodea sp. {m},Protaphorura sp.,AEW02
Digel et al. (2014),Lysigamasus celticus,Protaphorura sp.,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura sp.,AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Protaphorura sp.,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Protaphorura sp.,AEW02
Digel et al. (2014),Zercon cf romagniolus,Protaphorura sp.,AEW02
Digel et al. (2014),Zercon cf triangularis,Protaphorura sp.,AEW02
Digel et al. (2014),Lithobius muticus,Pterostichus strenuus,AEW02
Digel et al. (2014),Lithobius piceus,Pterostichus strenuus,AEW02
Digel et al. (2014),Lithobius aulacopus,Pterostichus strenuus,AEW02
Digel et al. (2014),Lithobius mutabilis,Pterostichus strenuus,AEW02
Digel et al. (2014),Lithobius sp.,Pterostichus strenuus,AEW02
Digel et al. (2014),Geophilus ribauti,Pterostichus strenuus,AEW02
Digel et al. (2014),Pterostichus strenuus,Pterostichus strenuus,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Pterostichus strenuus,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Pterostichus strenuus,AEW02
Digel et al. (2014),Carabidae sp.,Pterostichus strenuus,AEW02
Digel et al. (2014),Harpalinae sp.,Pterostichus strenuus,AEW02
Digel et al. (2014),Lithobius sp1 {s},Quadroppia hammerae,AEW02
Digel et al. (2014),Lithobius sp2 {s},Quadroppia hammerae,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Quadroppia hammerae,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Quadroppia quadricarinata,AEW02
